Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.306585	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.306624	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.306684	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.306734	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.306756	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.306783	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.306820	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.306854	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.306870	
1000	0.312000	1.097567	1000	0.312000	0.312000	0.306876	
1000	0.347000	1.097567	1000	0.347000	0.347000	0.306921	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.306962	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.306994	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.307028	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.307042	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.307074	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.307086	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.307089	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.307124	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.307142	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.307143	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.307160	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.307192	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.307241	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.307263	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.307285	
1000	0.372000	1.097567	1000	0.372000	0.372000	0.307357	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.307390	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.307411	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.307419	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.307431	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.307465	
1000	0.294000	1.097567	1000	0.294000	0.294000	0.307450	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.307456	
1000	0.311000	1.097567	1000	0.311000	0.311000	0.307460	
1000	0.300000	1.097567	1000	0.300000	0.300000	0.307452	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.307453	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.307480	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.307531	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.307561	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.307599	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.307611	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.307637	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.307669	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.307691	
1000	0.362000	1.097567	1000	0.362000	0.362000	0.307750	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.307785	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.307830	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.307881	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.307928	
1000	0.363000	1.097567	1000	0.363000	0.363000	0.307988	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.308007	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.308038	
1000	0.303000	1.097567	1000	0.303000	0.303000	0.308032	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.308053	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.308100	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.308123	
1000	0.347000	1.097567	1000	0.347000	0.347000	0.308165	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.308176	
1000	0.347000	1.097567	1000	0.347000	0.347000	0.308217	
1000	0.294000	1.097567	1000	0.294000	0.294000	0.308202	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.308233	
1000	0.366000	1.097567	1000	0.366000	0.366000	0.308295	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.308333	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.308344	
1000	0.307000	1.097567	1000	0.307000	0.307000	0.308342	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.308357	
1000	0.305000	1.097567	1000	0.305000	0.305000	0.308353	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.308380	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.308405	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.308460	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.308489	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.308534	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.308561	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.308569	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.308584	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.308638	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.308657	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.308668	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.308687	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.308705	
1000	0.306000	1.097567	1000	0.306000	0.306000	0.308702	
1000	0.312000	1.097567	1000	0.312000	0.312000	0.308705	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.308753	
1000	0.301000	1.097567	1000	0.301000	0.301000	0.308745	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.308787	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.308819	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.308818	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.308871	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.308896	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.308933	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.308972	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.308987	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.309016	
1000	0.362000	1.097567	1000	0.362000	0.362000	0.309071	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.309083	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.309099	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.309111	
1000	0.305000	1.097567	1000	0.305000	0.305000	0.309107	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.309143	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.309166	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.309202	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.309254	
1000	0.304000	1.097567	1000	0.304000	0.304000	0.309249	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.309279	
1000	0.309000	1.097567	1000	0.309000	0.309000	0.309279	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.309293	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.309337	
1000	0.353000	1.097567	1000	0.353000	0.353000	0.309381	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.309406	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.309418	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.309449	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.309452	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.309466	
1000	0.367000	1.097567	1000	0.367000	0.367000	0.309525	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.309540	
1000	0.361000	1.097567	1000	0.361000	0.361000	0.309593	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.309620	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.309662	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.309691	
1000	0.363000	1.097567	1000	0.363000	0.363000	0.309745	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.309756	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.309781	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.309786	
1000	0.368000	1.097567	1000	0.368000	0.368000	0.309845	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.309860	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.309884	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.309925	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.309942	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.309952	
1000	0.355000	1.097567	1000	0.355000	0.355000	0.309997	
1000	0.314000	1.097567	1000	0.314000	0.314000	0.310001	
1000	0.379000	1.097567	1000	0.379000	0.379000	0.310070	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.310098	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.310125	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.310145	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.310152	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.310171	
1000	0.302000	1.097567	1000	0.302000	0.302000	0.310163	
1000	0.357000	1.097567	1000	0.357000	0.357000	0.310209	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.310227	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.310265	
